^HOLDING,05/12/2017,7901.56,7942.69,7833.67,7900.8,1930320,180558
ABA,05/12/2017,0.375,0.375,0.37,0.375,1220000,-53000
AC,05/12/2017,865,869.5,855,868.5,200000,-3818730
AEV,05/12/2017,75.35,76.25,74.8,76.05,1217660,-29408998
AGI,05/12/2017,14.14,14.2,14,14.12,8596200,-21465228
ANS,05/12/2017,6.2,6.2,6.11,6.11,12700,0
APO,05/12/2017,1.13,1.15,1.13,1.15,422000,0
ATN,05/12/2017,0.355,0.365,0.35,0.36,5280000,0
ATNB,05/12/2017,0.36,0.37,0.355,0.37,340000,0
COSCO,05/12/2017,8.2,8.2,8.14,8.15,561300,1506849
DMC,05/12/2017,13.2,13.28,13.08,13.12,16616000,98124876
FDC,05/12/2017,7.9,7.9,7.85,7.9,7800,0
FJP,05/12/2017,5.89,5.89,5.89,5.89,5900,0
FPI,05/12/2017,0.215,0.217,0.215,0.217,60000,0
GTCAP,05/12/2017,1276,1276,1250,1256,173355,2170525
HI,05/12/2017,6.35,6.5,6.35,6.5,10100,63500
JGS,05/12/2017,83.5,84.95,81.85,83.2,3427440,81067739
KPHB,05/12/2017,5.26,5.26,5.2,5.2,6700,-34022
LIHC,05/12/2017,1.01,1.02,1,1,2920000,30100
LPZ,05/12/2017,7.36,7.36,7.26,7.34,104300,-479060
LTG,05/12/2017,16.64,16.78,16.38,16.4,4547500,-20867606
MJIC,05/12/2017,3.22,3.22,3.22,3.22,9000,0
MPI,05/12/2017,6.57,6.6,6.37,6.6,26417000,-31288959
PA,05/12/2017,0.063,0.065,0.062,0.065,139500000,-321000
POPI,05/12/2017,1.88,1.88,1.88,1.88,550000,0
PRIM,05/12/2017,1.1,1.1,1.1,1.1,10000,0
SGI,05/12/2017,1.4,1.4,1.39,1.39,104000,20930
SM,05/12/2017,773,775,763,770,640860,105467880
SMC,05/12/2017,109,109.2,107.5,108.9,128500,49360
SOC,05/12/2017,0.92,0.92,0.92,0.92,5000,0
SPM,05/12/2017,2.85,2.85,2.69,2.8,27000,0
TFHI,05/12/2017,307.8,308,306,307.8,4480,-215460
WIN,05/12/2017,0.22,0.231,0.2,0.21,3400000,6200
ZHI,05/12/2017,0.25,0.25,0.25,0.25,10000,2500
^PROPERTY,05/12/2017,3539.14,3540.98,3499.89,3525.67,1828454,-104498
ALCO,05/12/2017,1.4,1.43,1.35,1.37,13616000,442360
ALI,05/12/2017,39,39,38.45,39,18858800,-18710090
ARA,05/12/2017,2.23,2.27,2.23,2.27,338000,0
BEL,05/12/2017,4.21,4.21,4.16,4.21,3309000,-6359190
BRN,05/12/2017,1.15,1.19,1.12,1.13,9385000,-111950
CDC,05/12/2017,1.43,1.46,1.36,1.43,252000,0
CEI,05/12/2017,0.162,0.162,0.158,0.159,5870000,4770
CPG,05/12/2017,0.51,0.51,0.495,0.495,4261000,-239710
CYBR,05/12/2017,0.53,0.53,0.51,0.51,16148000,1542840
DD,05/12/2017,52,52.05,51.1,51.35,253530,133082
ELI,05/12/2017,0.7,0.7,0.68,0.68,202000,0
FLI,05/12/2017,1.7,1.72,1.67,1.68,7893000,-6835070
GERI,05/12/2017,1.03,1.03,1,1.01,11780000,28200
HOUSE,05/12/2017,6.79,6.8,6.76,6.79,468000,-1667568
IRC,05/12/2017,1.12,1.13,1.04,1.05,3737000,5600
KEP,05/12/2017,4.22,4.22,4.16,4.2,28000,-117110
LAND,05/12/2017,1.05,1.05,1.05,1.05,6000,0
MEG,05/12/2017,4.21,4.21,4.08,4.12,37877000,-32360890
MRC,05/12/2017,0.365,0.39,0.34,0.385,503800000,-397850
PHES,05/12/2017,0.4,0.415,0.38,0.38,8560000,-478500
PRMX,05/12/2017,4.24,4.24,3.8,3.8,3782000,561970
RLC,05/12/2017,24,24.5,23.95,24,3603500,-9596945
RLT,05/12/2017,0.81,0.81,0.75,0.76,58302000,-318740
ROCK,05/12/2017,1.71,1.72,1.71,1.72,60000,0
SHNG,05/12/2017,3.3,3.34,3.3,3.3,22000,0
SLI,05/12/2017,1,1,0.99,0.99,1345000,0
SMPH,05/12/2017,32,32.05,31.6,31.9,11854000,-26205620
STR,05/12/2017,6.8,6.8,6.8,6.8,1200,0
SUN,05/12/2017,0.89,0.91,0.89,0.89,118000,0
VLL,05/12/2017,5.14,5.16,5.02,5.1,2121200,-3818061
^SERVICE,05/12/2017,1627.15,1649.08,1596.16,1649.08,1429080,-48646
ABS,05/12/2017,44,44,43.85,43.9,12800,0
GMA7,05/12/2017,6.12,6.13,6.1,6.12,228000,0
MBC,05/12/2017,16.7,16.8,16.7,16.8,800,0
GLO,05/12/2017,2054,2054,2006,2032,115405,-115190460
TEL,05/12/2017,1720,1755,1645,1755,283790,-67255765
APL,05/12/2017,0.048,0.049,0.046,0.047,46000000,0
DFNN,05/12/2017,8.7,8.88,8.53,8.88,21000,5118
IMP,05/12/2017,3.61,3.7,3.59,3.7,20000,0
IS,05/12/2017,0.183,0.185,0.182,0.182,3670000,0
ISM,05/12/2017,1.36,1.4,1.36,1.37,49000,0
JAS,05/12/2017,3.53,3.65,3.53,3.65,54000,0
NOW,05/12/2017,2.64,2.66,2.56,2.61,1079000,104400
WEB,05/12/2017,7.17,7.17,7.05,7.11,204200,3555
2GO,05/12/2017,16.5,16.96,16.5,16.52,228000,0
ATI,05/12/2017,12,12.3,11.42,12.3,10800,0
CEB,05/12/2017,102.9,103,101,101.9,90830,1571883
ICT,05/12/2017,93.65,96.8,90.95,96.8,2278780,56975048
LBC,05/12/2017,16,16.4,15.92,16.4,44400,3200
MAC,05/12/2017,4,4.04,3.95,4.02,160000,0
PAL,05/12/2017,5.46,5.46,5.35,5.35,1900,0
TUGS,05/12/2017,3.05,3.06,3,3,1483000,0
ACE,05/12/2017,1.58,1.65,1.58,1.58,24000,0
BHI,05/12/2017,0.089,0.09,0.086,0.089,45120000,-17199
GPH,05/12/2017,13.16,13.16,13.16,13.16,400,0
WPI,05/12/2017,0.74,0.79,0.74,0.76,49143000,-251780
CEU,05/12/2017,9.88,9.88,9.8,9.8,2300,0
FEU,05/12/2017,970,970,970,970,710,0
STI,05/12/2017,1.11,1.12,1.07,1.1,4490000,221900
BCOR,05/12/2017,5.31,5.31,5.31,5.31,1800,0
BLOOM,05/12/2017,9.97,9.97,9.65,9.95,7936800,14597996
LOTO,05/12/2017,11.9,11.9,11.9,11.9,1600,0
LR,05/12/2017,4.21,4.3,4.09,4.16,958000,0
MCP,05/12/2017,8.45,8.45,8.2,8.2,4226900,-6239598
MJC,05/12/2017,2.57,2.57,2.48,2.48,150000,0
PLC,05/12/2017,1.56,1.56,1.53,1.56,5170000,2634240
RWM,05/12/2017,3.74,3.74,3.6,3.62,3678000,-433660
CAL,05/12/2017,2.02,2.03,1.93,1.98,2053000,341750
MRSGI,05/12/2017,3.75,3.88,3.75,3.86,8227000,-2102360
PGOLD,05/12/2017,42.8,43,42.5,42.95,1488600,38572195
RRHI,05/12/2017,78,81,78,81,984960,11088792
SEVN,05/12/2017,170,175,170,175,160,-18700
SSI,05/12/2017,2.41,2.42,2.34,2.4,1863000,811260
WLCON,05/12/2017,5.41,5.41,5.35,5.39,5203500,17198418
APC,05/12/2017,0.52,0.52,0.5,0.52,3428000,-1020520
ECP,05/12/2017,3.54,3.55,3.54,3.54,7000,0
HVN,05/12/2017,16.38,16.38,15.9,16.3,52500,0
IPM,05/12/2017,9,9,8.99,8.99,261000,0
PHA,05/12/2017,0.41,0.41,0.41,0.41,1170000,-246000
SBS,05/12/2017,5.88,6.02,5.86,6.02,329000,0
^MINING-OIL,05/12/2017,12719.29,12770.88,12514.83,12597.69,464843,-41041
APX,05/12/2017,1.91,1.91,1.85,1.86,3403000,-38000
AR,05/12/2017,0.0033,0.0034,0.0033,0.0033,1172000000,-19800
AT,05/12/2017,5.28,5.28,5.1,5.1,25000,-12017
BC,05/12/2017,1.91,2.02,1.91,2.02,63000,0
COAL,05/12/2017,0.42,0.42,0.4,0.41,3070000,0
CPM,05/12/2017,0.9,0.92,0.86,0.92,6934000,-98900
DIZ,05/12/2017,8.81,8.98,8.6,8.98,5900,0
FNI,05/12/2017,2.59,2.59,2.51,2.55,1421000,-470039
GEO,05/12/2017,0.25,0.265,0.25,0.26,60000,0
LC,05/12/2017,0.191,0.194,0.191,0.193,1260000,0
LCB,05/12/2017,0.205,0.205,0.195,0.195,2020000,401800
MA,05/12/2017,0.011,0.012,0.011,0.012,22000000,0
MARC,05/12/2017,1.89,1.92,1.88,1.88,433000,0
NI,05/12/2017,2.15,2.21,2.15,2.2,17000,0
NIKL,05/12/2017,6.04,6.31,6,6.05,35610800,-34759457
ORE,05/12/2017,0.92,0.93,0.9,0.9,119000,0
PX,05/12/2017,8.98,9.1,8.87,9.1,485600,648247
SCC,05/12/2017,163.1,163.5,157.1,159,1350500,-6587792
UPM,05/12/2017,0.0093,0.0093,0.0093,0.0093,8000000,0
OPM,05/12/2017,0.012,0.012,0.011,0.011,99400000,0
OPMB,05/12/2017,0.012,0.012,0.011,0.011,8200000,0
OV,05/12/2017,0.013,0.013,0.012,0.013,132000000,28600
PERC,05/12/2017,4.05,4.18,4.05,4.18,124000,0
PXP,05/12/2017,3.2,3.2,3.12,3.16,855000,-134100
TAPET,05/12/2017,2.64,2.64,2.62,2.62,14000,0
^PSEi,05/12/2017,7797.84,7815.53,7724.37,7815.53,8953601,-427704
^ALLSHARES,05/12/2017,4651.95,4654.57,4613.71,4648.26,0,0
FMETF,05/12/2017,130,130,128,129.5,15060,-23040
DMPA1,05/12/2017,10.6,10.6,10.6,10.6,1500,0
ALCPB,05/12/2017,107.7,107.7,107.7,107.7,10000,0
DDPR,05/12/2017,105,105,105,105,27260,0
GLOPP,05/12/2017,520,520,520,520,500,-10400
GTPPB,05/12/2017,1025,1025,1021,1022,8795,0
LRP,05/12/2017,1.09,1.09,1.09,1.09,34000,0
MWP,05/12/2017,109,109.8,109,109.8,1100,0
PFP2,05/12/2017,1020,1020,1020,1020,200,0
PNX3A,05/12/2017,106,106.5,106,106.5,560,0
PRF2B,05/12/2017,1099,1099,1099,1099,160,0
SMC2B,05/12/2017,77.3,77.5,77.3,77.5,26240,0
SMC2C,05/12/2017,80.3,80.5,80.3,80.3,103600,0
SMC2E,05/12/2017,78.1,78.2,78.1,78.2,21210,0
SMC2F,05/12/2017,79.5,79.5,79.25,79.25,18000,0
SMC2H,05/12/2017,78.1,78.65,78.1,78.65,36400,0
SMC2I,05/12/2017,78.4,79.25,78.4,79.25,25330,0
ABSP,05/12/2017,44,44,42.2,42.2,39400,-135040
GMAP,05/12/2017,6,6,5.99,5.99,599000,2328488
LRW,05/12/2017,2.17,2.24,2.15,2.2,285000,0
DNA,05/12/2017,6.6,6.6,6.4,6.44,38300,0
IDC,05/12/2017,4.59,4.59,4.3,4.36,587000,239420
X,05/12/2017,8.15,8.15,7.75,7.9,5509700,-5374459
