PIZZA,01/09/2017,11.6,11.68,11.54,11.66,1845800,7747990
RCI,01/09/2017,2.15,2.19,2.15,2.19,2027000,0
RFM,01/09/2017,5.01,5.05,5,5,53400,51005
ROX,01/09/2017,2.83,2.83,2.76,2.8,43000,0
SFI,01/09/2017,0.143,0.15,0.143,0.147,5690000,0
URC,01/09/2017,169.8,169.8,166.5,169,831470,-34656818
VITA,01/09/2017,1.86,1.86,1.75,1.78,7081000,477110
VMC,01/09/2017,4.56,4.56,4.56,4.56,1000,0
ABG,01/09/2017,19.68,19.68,18.9,19.38,3600,0
CA,01/09/2017,91.65,93,91,92,500,0
CAB,01/09/2017,118,118,97.05,109,220,0
CHP,01/09/2017,11.68,11.68,11.56,11.66,756600,3679868
DAVIN,01/09/2017,6.48,6.73,6.48,6.69,274000,0
EEI,01/09/2017,6.38,6.42,6.33,6.38,470200,-2072935
HLCM,01/09/2017,16.5,16.5,16.48,16.48,1200,-11550
MWIDE,01/09/2017,14.92,14.94,14.78,14.78,235600,640760
PHN,01/09/2017,11.6,11.6,11.6,11.6,2500,-29000
T,01/09/2017,1.54,1.58,1.53,1.54,128000,0
VUL,01/09/2017,1.18,1.2,1.11,1.17,483000,0
CIP,01/09/2017,160,160,160,160,30,0
CROWN,01/09/2017,2,2.04,1.99,1.99,278000,16000
LMG,01/09/2017,2.81,2.81,2.8,2.8,12000,0
PPC,01/09/2017,4.97,4.98,4.86,4.95,67000,0
CIC,01/09/2017,60,60,59.9,60,830,0
IMI,01/09/2017,6.12,6.13,6.09,6.11,214400,800158
ION,01/09/2017,1.62,1.67,1.6,1.67,766000,23100
PMPC,01/09/2017,5.06,5.06,5.06,5.06,1900,0
PSPC,01/09/2017,1.48,1.55,1.4,1.53,423000,0
TECH,01/09/2017,22.5,23,22.5,23,2300,0
^HOLDING,01/09/2017,7403.69,7403.69,7340.56,7396.84,1230387,-29948
ABA,01/09/2017,0.42,0.445,0.41,0.445,27800000,0
AC,01/09/2017,786.5,790,770.5,784.5,175920,-7193965
AEV,01/09/2017,74.8,75.25,74.5,74.95,1689700,-59842578
AGI,01/09/2017,13.4,13.4,13.28,13.38,2263100,1622846
ANS,01/09/2017,6,6,6,6,99000,0
APO,01/09/2017,1.12,1.21,1.12,1.21,140000,0
ATN,01/09/2017,0.3,0.3,0.3,0.3,150000,0
COSCO,01/09/2017,8.84,8.84,8.79,8.8,1698700,7541656
DMC,01/09/2017,13.12,13.12,13,13,6079800,15036326
FDC,01/09/2017,8.14,8.15,8.14,8.15,53200,-127955
FJPB,01/09/2017,7,7,7,7,14000,0
FPI,01/09/2017,0.19,0.19,0.19,0.19,200000,5700
GTCAP,01/09/2017,1350,1350,1330,1331,54765,-18376780
HI,01/09/2017,5.87,6.18,5.86,6.18,10500,0
JGS,01/09/2017,74,74.7,74,74.7,1294620,26349778
LIHC,01/09/2017,1.27,1.36,1.25,1.3,21956000,103360
LPZ,01/09/2017,8.03,8.06,7.91,8,555900,-2227022
LTG,01/09/2017,13.2,13.2,12.82,12.88,3296300,-28676002
MPI,01/09/2017,6.91,7.06,6.87,6.9,22421600,32823128
PA,01/09/2017,0.041,0.057,0.041,0.05,2103500000,-217800
POPI,01/09/2017,2.03,2.04,2,2.04,185000,0
SGI,01/09/2017,1.28,1.28,1.25,1.25,464000,0
SM,01/09/2017,690,690,670,690,402560,2493120
SMC,01/09/2017,95.9,96.3,94.5,95.15,224710,728153
SOC,01/09/2017,0.82,0.87,0.82,0.87,20000,0
TFHI,01/09/2017,263,263,262,263,1070,0
UNI,01/09/2017,0.285,0.3,0.28,0.3,2030000,0
WIN,01/09/2017,0.187,0.188,0.187,0.188,250000,9400
ZHI,01/09/2017,0.246,0.246,0.246,0.246,610000,0
^PROPERTY,01/09/2017,3283.55,3284.69,3230.75,3281.19,971029,85416
ALCO,01/09/2017,0.46,0.55,0.44,0.485,43240000,0
ALHI,01/09/2017,6.1,6.1,6.1,6.1,1000,0
ALI,01/09/2017,34.4,34.45,33.95,33.95,9267900,-12090175
ARA,01/09/2017,2.38,2.4,2.28,2.31,241000,0
BEL,01/09/2017,3.17,3.2,3.14,3.18,840000,244850
BRN,01/09/2017,1.12,1.13,1.11,1.12,602000,0
CDC,01/09/2017,1.44,1.44,1.38,1.4,102000,0
CEI,01/09/2017,0.185,0.186,0.179,0.182,25950000,0
CPG,01/09/2017,0.58,0.58,0.57,0.57,4133000,-530180
CYBR,01/09/2017,0.6,0.6,0.58,0.6,3195000,0
DD,01/09/2017,49.7,49.95,47,48.7,740600,488035
ELI,01/09/2017,0.7,0.7,0.7,0.7,30000,-19600
FLI,01/09/2017,1.69,1.71,1.65,1.65,14334000,14450980
GERI,01/09/2017,1.02,1.02,1.01,1.02,2463000,0
HOUSE,01/09/2017,7.7,7.7,7.6,7.7,72600,114462
IRC,01/09/2017,1.2,1.24,1.2,1.2,397000,-2400
KEP,01/09/2017,4.6,4.6,4.6,4.6,8000,0
LAND,01/09/2017,1.04,1.04,1.04,1.04,5000,0
MEG,01/09/2017,3.78,3.78,3.72,3.75,15702000,-19641160
MRC,01/09/2017,0.15,0.157,0.149,0.152,33280000,7630
PRMX,01/09/2017,3.89,3.92,3.8,3.86,509000,0
RLC,01/09/2017,27.3,27.4,26.8,26.95,1460500,5320930
RLT,01/09/2017,0.415,0.415,0.415,0.415,400000,0
ROCK,01/09/2017,1.55,1.56,1.55,1.56,30000,0
SHNG,01/09/2017,3.24,3.3,3.24,3.3,38000,0
SLI,01/09/2017,1.1,1.12,1.09,1.1,4982000,0
SMPH,01/09/2017,30.1,30.6,29.5,30.6,12138700,100410795
STR,01/09/2017,6.98,6.98,6.98,6.98,200,0
SUN,01/09/2017,0.93,0.93,0.9,0.93,60000,0
VLL,01/09/2017,5.01,5.06,4.98,5.06,1140600,-3338025
^SERVICE,01/09/2017,1378.62,1404.65,1377.51,1404.65,904329,15861
ABS,01/09/2017,44.6,44.95,44.5,44.9,20300,0
GMA7,01/09/2017,6.3,6.3,6.25,6.25,278800,0
MBC,01/09/2017,18.3,19.2,18.3,19.2,2500,0
GLO,01/09/2017,1680,1795,1669,1790,150975,121728235
TEL,01/09/2017,1475,1539,1475,1536,187620,-27057140
APL,01/09/2017,0.047,0.054,0.046,0.051,321800000,776100
DFNN,01/09/2017,8.1,8.23,8.1,8.16,148500,0
IMP,01/09/2017,15.7,16.44,15.6,16.36,3900,0
IS,01/09/2017,0.225,0.229,0.222,0.225,17530000,44800
ISM,01/09/2017,1.33,1.36,1.33,1.36,499000,0
NOW,01/09/2017,2.75,2.81,2.72,2.76,3227000,-210380
WEB,01/09/2017,10.32,11.5,9.88,9.95,7281500,-8563771
2GO,01/09/2017,7.6,7.65,7.6,7.65,9000,0
ATI,01/09/2017,10.98,10.98,10.98,10.98,2100,0
CEB,01/09/2017,93,94.4,92.95,93,165390,-1733177
ICT,01/09/2017,74,74.5,74,74.2,1193590,-64857259
LBC,01/09/2017,15.7,15.76,15.3,15.52,3300,0
LSC,01/09/2017,1,1.05,0.9,1.05,127000,-43940
MAC,01/09/2017,2.38,2.49,2.38,2.49,18000,0
PAL,01/09/2017,5.15,5.5,5.15,5.35,6000,0
TUGS,01/09/2017,2.88,2.93,2.87,2.89,4114000,14500
ACE,01/09/2017,1.34,1.36,1.34,1.36,256000,0
BHI,01/09/2017,0.069,0.07,0.069,0.069,11680000,4900
DWC,01/09/2017,2.25,2.25,2.2,2.2,4000,0
WPI,01/09/2017,0.345,0.35,0.345,0.345,200000,-52500
CEU,01/09/2017,9.52,9.87,9.52,9.87,1300,0
FEU,01/09/2017,974.5,974.5,974.5,974.5,60,0
STI,01/09/2017,1.05,1.05,1.02,1.03,5860000,2316820
BCOR,01/09/2017,5.22,5.49,5.15,5.47,15800,0
BLOOM,01/09/2017,6.4,6.4,6.31,6.33,657900,2139456
EG,01/09/2017,0.0092,0.0092,0.009,0.009,25000000,9200
LOTO,01/09/2017,11.3,11.3,11.3,11.3,100,0
LR,01/09/2017,4.25,4.33,4.12,4.16,364000,-813860
MCP,01/09/2017,4.09,4.11,4.03,4.04,3399000,-4153170
MJC,01/09/2017,2,2,2,2,12000,0
PLC,01/09/2017,1.35,1.37,1.29,1.32,18380000,-130000
RWM,01/09/2017,3.3,3.32,3.23,3.23,627000,0
CAL,01/09/2017,2.58,2.59,2.52,2.55,1441000,25500
MRSGI,01/09/2017,4.31,4.36,4.21,4.34,4929000,-7837099
PGOLD,01/09/2017,41,41,40.5,40.85,421400,4258320
RRHI,01/09/2017,76,77.45,74.8,75.3,125320,278518
SEVN,01/09/2017,131,131,131,131,10,0
SSI,01/09/2017,2.74,2.77,2.7,2.72,572000,-282520
HVN,01/09/2017,16.5,16.88,16.1,16.88,146400,0
IPM,01/09/2017,9,9,9,9,435000,0
PAX,01/09/2017,3.05,3.1,3.05,3.05,25000,0
PHA,01/09/2017,0.495,0.495,0.485,0.49,5110000,0
SBS,01/09/2017,6.02,6.19,6,6.03,663700,0
^MINING-OIL,01/09/2017,12366.33,12444.51,12345.85,12385.12,354462,-76748
APX,01/09/2017,2.95,2.98,2.8,2.83,380000,0
AR,01/09/2017,0.0033,0.0036,0.0033,0.0036,2384000000,-3600
AT,01/09/2017,5.08,5.21,5.05,5.18,229800,518
BCB,01/09/2017,2.16,2.31,2.16,2.31,5000,0
COAL,01/09/2017,0.48,0.485,0.475,0.475,1290000,0
CPM,01/09/2017,0.53,0.54,0.52,0.52,276000,-58300
DIZ,01/09/2017,12.46,12.48,11.52,12.32,27100,0
FNI,01/09/2017,3.27,3.3,3.17,3.2,8384000,3554290
GEO,01/09/2017,0.26,0.27,0.26,0.27,450000,5350
LC,01/09/2017,0.215,0.218,0.214,0.215,11090000,0
LCB,01/09/2017,0.217,0.219,0.217,0.219,1940000,-10510
MA,01/09/2017,0.012,0.012,0.012,0.012,12000000,0
MAB,01/09/2017,0.012,0.012,0.012,0.012,124000000,0
MARC,01/09/2017,2.56,2.64,2.51,2.62,929000,-288150
NI,01/09/2017,2.88,2.9,2.8,2.88,210000,-31900
NIKL,01/09/2017,8.23,8.23,8.06,8.23,1463300,-3857382
ORE,01/09/2017,1.14,1.15,1.1,1.15,606000,11000
PX,01/09/2017,8.95,9.2,8.95,9.09,2290600,2716948
SCC,01/09/2017,132.4,133.3,132.3,132.4,1999720,-78782380
UPM,01/09/2017,0.0083,0.0093,0.0083,0.0093,25000000,0
OPM,01/09/2017,0.011,0.012,0.011,0.012,168300000,0
OPMB,01/09/2017,0.011,0.011,0.011,0.011,300000,0
OV,01/09/2017,0.013,0.013,0.012,0.012,7500000,6500
PERC,01/09/2017,4.15,4.15,4.04,4.04,6000,0
PXP,01/09/2017,3.79,3.85,3.68,3.7,1904000,-11310
TAPET,01/09/2017,3.02,3.02,3.02,3.02,3000,0
^PSEi,01/09/2017,7255.18,7276.34,7210.8,7276.34,5245082,202107
^ALLSHARES,01/09/2017,4357.98,4366.15,4333.05,4366.15,0,0
FMETF,01/09/2017,119,119.9,118.2,119.9,9080,0
ALCPB,01/09/2017,103,103,102.5,102.5,1230,0
DDPR,01/09/2017,103.8,104.3,103.8,104.3,5880,39634
FGENF,01/09/2017,108,108,108,108,10000,0
FGENG,01/09/2017,113.1,113.1,112,112,100000,0
GLOPP,01/09/2017,533,533,533,533,10,0
GTPPA,01/09/2017,1020,1020,1016,1020,3810,0
GTPPB,01/09/2017,1025,1029,1025,1025,3790,0
MWP,01/09/2017,106,109,105.5,109,940,0
PRF2A,01/09/2017,1045,1045,1045,1045,50,0
SFIP,01/09/2017,2.02,2.4,2.02,2.03,14000,0
SMC2C,01/09/2017,80.3,80.5,80.3,80.5,19250,0
SMC2D,01/09/2017,77,77,77,77,7100,231000
SMC2E,01/09/2017,78,78,78,78,3120,156000
SMC2F,01/09/2017,80,80,80,80,13140,0
SMC2G,01/09/2017,79,79,79,79,4130,0
SMC2H,01/09/2017,77.2,78,77.2,78,13400,0
SMC2I,01/09/2017,77.6,78,77.5,78,113290,0
ABSP,01/09/2017,44.75,45,44.7,45,78100,2411035
GMAP,01/09/2017,5.9,5.91,5.9,5.9,851400,-5011640
LRW,01/09/2017,2.29,2.3,2.23,2.3,141000,22500
ALT,01/09/2017,9.2,9.2,9,9.13,156500,1812
IDC,01/09/2017,4.4,4.4,4.32,4.4,74000,-86800
MFIN,01/09/2017,3,3,3,3,6000,0
X,01/09/2017,8.76,8.98,8.76,8.88,972200,-2980027
