ALCO,01/03/2017,0.405,0.475,0.4,0.44,30560000,0
ALI,01/03/2017,32,32,31.25,32,2362200,8298605
ARA,01/03/2017,2.34,2.34,2.2,2.26,173000,0
BEL,01/03/2017,3.23,3.23,3.1,3.15,4412000,1912800
BRN,01/03/2017,1.04,1.07,1.02,1.07,601000,0
CDC,01/03/2017,1.36,1.36,1.3,1.36,126000,0
CEI,01/03/2017,0.156,0.156,0.156,0.156,50000,0
CPG,01/03/2017,0.55,0.56,0.54,0.55,3914000,0
CYBR,01/03/2017,0.57,0.59,0.57,0.58,4340000,0
DD,01/03/2017,39.3,39.5,38,39.5,181400,1183920
ELI,01/03/2017,0.69,0.69,0.69,0.69,1000,0
FLI,01/03/2017,1.54,1.55,1.54,1.55,14995000,-1090850
GERI,01/03/2017,1,1.04,1,1.02,4289000,0
HOUSE,01/03/2017,7.51,7.51,7.31,7.4,81900,45283
KEP,01/03/2017,4.2,4.2,4.2,4.2,2000,0
MEG,01/03/2017,3.57,3.58,3.51,3.54,16189000,-35843780
MRC,01/03/2017,0.132,0.136,0.131,0.135,6910000,198780
PRMX,01/03/2017,3.43,3.62,3.43,3.53,2126000,-208900
RLC,01/03/2017,26.15,26.15,24.8,25.9,530500,-3972125
RLT,01/03/2017,0.4,0.4,0.4,0.4,10000,0
SHNG,01/03/2017,3.24,3.24,3.24,3.24,74000,-239760
SLI,01/03/2017,1.09,1.11,1.07,1.08,2852000,0
SMPH,01/03/2017,28.35,28.45,27.4,28.45,4140700,45299000
SUN,01/03/2017,0.86,0.86,0.84,0.86,67000,0
VLL,01/03/2017,4.9,4.99,4.83,4.99,1471000,2423840
^SERVICE,01/03/2017,1302.18,1305.31,1296.07,1301.5,558371,71265
ABS,01/03/2017,43.8,44.45,43.8,44.4,2900,0
GMA7,01/03/2017,6.26,6.26,6.16,6.2,707700,0
GLO,01/03/2017,1514,1514,1450,1514,114170,-9554845
TEL,01/03/2017,1365,1378,1360,1370,100215,74442775
APL,01/03/2017,0.042,0.042,0.04,0.042,33700000,0
DFNN,01/03/2017,8.03,8.3,7.94,8.3,93300,-25419
IMP,01/03/2017,14.82,15.68,14.82,15.66,10100,0
IMPB,01/03/2017,125,129,125,125,150,0
IS,01/03/2017,0.21,0.217,0.209,0.213,19160000,-32250
ISM,01/03/2017,1.3,1.3,1.29,1.3,373000,0
JAS,01/03/2017,3.2,3.21,3.2,3.21,16000,0
NOW,01/03/2017,2.54,2.61,2.49,2.51,2586000,-597089
WEB,01/03/2017,10.6,10.66,10.1,10.16,668700,41120
2GO,01/03/2017,7.64,7.65,7.45,7.65,11800,0
CEB,01/03/2017,93,93,90,90,138440,-5335910
ICT,01/03/2017,71,72.05,71,71.7,572570,4196677
LBC,01/03/2017,15.86,15.86,15.82,15.82,10000,0
MAC,01/03/2017,2.3,2.3,2.14,2.24,79000,0
PAL,01/03/2017,5,5.16,5,5.1,3300,0
TUGS,01/03/2017,2.68,2.98,2.65,2.91,11889000,214290
ACE,01/03/2017,1.34,1.34,1.34,1.34,1000,0
BHI,01/03/2017,0.063,0.064,0.063,0.064,4670000,0
STI,01/03/2017,0.97,0.99,0.95,0.97,5025000,2232910
BCOR,01/03/2017,6.15,6.15,5.21,5.84,33600,0
BLOOM,01/03/2017,6.14,6.14,5.98,6.1,1669000,-4991992
LR,01/03/2017,3.98,4.06,3.96,4,276000,-408000
MCP,01/03/2017,3.78,3.82,3.75,3.82,1620000,-3383150
PLC,01/03/2017,1.16,1.17,1.16,1.17,3812000,0
RWM,01/03/2017,3.3,3.3,3.21,3.22,395000,280680
CAL,01/03/2017,2.28,2.33,2.25,2.28,4866000,31799
MRSGI,01/03/2017,4.04,4.1,3.98,4.05,1290000,-2011900
PGOLD,01/03/2017,39.5,39.5,38.5,38.85,1324100,4623755
RRHI,01/03/2017,74.45,74.45,73.9,73.9,134640,8915394
SSI,01/03/2017,2.55,2.56,2.52,2.54,350000,-170200
APC,01/03/2017,0.485,0.485,0.485,0.485,10000,0
HVN,01/03/2017,17,17,16.5,16.98,294200,-15302
IPM,01/03/2017,9.09,9.09,9.05,9.05,467000,0
PAX,01/03/2017,3.06,3.06,3.06,3.06,1000,0
PHA,01/03/2017,0.475,0.475,0.455,0.465,2830000,-9300
SBS,01/03/2017,5.75,5.88,5.72,5.84,1363100,2821042
^MINING-OIL,01/03/2017,11862.55,11956.6,11834.04,11956.6,63528,-4856
APX,01/03/2017,2.65,2.75,2.64,2.65,237000,13200
AR,01/03/2017,0.0033,0.0033,0.0032,0.0032,144000000,0
AT,01/03/2017,4.99,5.05,4.96,5,254000,-827150
BC,01/03/2017,2.24,2.24,2.11,2.11,11000,0
BCB,01/03/2017,2.3,2.38,2.3,2.38,3000,0
COAL,01/03/2017,0.45,0.455,0.435,0.45,1340000,0
DIZ,01/03/2017,12.4,12.74,12.08,12.08,39500,0
FNI,01/03/2017,2.86,3,2.86,2.99,2703000,2950
GEO,01/03/2017,0.265,0.265,0.255,0.26,550000,-12750
LC,01/03/2017,0.196,0.205,0.196,0.203,10400000,0
LCB,01/03/2017,0.2,0.205,0.2,0.205,1210000,32500
MA,01/03/2017,0.011,0.011,0.011,0.011,3000000,0
MARC,01/03/2017,2.45,2.5,2.38,2.43,609000,9800
NI,01/03/2017,2.83,2.89,2.74,2.85,218000,0
NIKL,01/03/2017,7.97,8,7.81,8,3342000,-4295423
OM,01/03/2017,0.475,0.475,0.46,0.46,299000,0
ORE,01/03/2017,1.04,1.08,1.04,1.06,181000,0
PX,01/03/2017,8.69,8.69,8.55,8.58,369500,4737
SCC,01/03/2017,129.3,130.7,129.3,130.7,74280,771480
UPM,01/03/2017,0.0083,0.0083,0.0083,0.0083,145000000,0
OPM,01/03/2017,0.011,0.012,0.011,0.012,28800000,0
OPMB,01/03/2017,0.011,0.011,0.011,0.011,5000000,0
OV,01/03/2017,0.012,0.012,0.011,0.012,14100000,0
PERC,01/03/2017,4.11,4.11,4.11,4.11,5000,0
PXP,01/03/2017,3.38,3.54,3.38,3.4,1680000,-556090
TAPET,01/03/2017,3,3.08,2.96,3,36000,0
^PSEi,01/03/2017,6840.06,6861.31,6746.8,6861.31,2682660,319052
^ALLSHARES,01/03/2017,4158.82,4166.56,4114.22,4166.56,0,0
FMETF,01/03/2017,112.8,113.2,112.4,113.2,2040,0
ALCPB,01/03/2017,103,103,103,103,64740,0
DDPR,01/03/2017,104.8,104.8,104.4,104.4,11070,0
FGENG,01/03/2017,121.9,121.9,121.9,121.9,10,0
GTPPA,01/03/2017,1016,1016,1016,1016,3120,0
LRP,01/03/2017,1.03,1.03,1.03,1.03,384000,0
MWP,01/03/2017,107,107,107,107,300,0
PNX3A,01/03/2017,105.1,105.1,105.1,105.1,1100,115610
SMC2C,01/03/2017,80.4,80.4,80.1,80.2,37000,0
SMC2D,01/03/2017,77,77,77,77,11900,408100
SMC2E,01/03/2017,77.5,77.5,77.5,77.5,1500,0
SMC2F,01/03/2017,79.5,79.5,79.5,79.5,11430,0
SMC2G,01/03/2017,77.5,77.5,77.5,77.5,12500,0
SMC2H,01/03/2017,77.1,78,76.6,78,30600,0
SMC2I,01/03/2017,78,78,77.75,77.75,4400,0
ABSP,01/03/2017,44,44.05,44,44,151100,3669355
GMAP,01/03/2017,5.9,5.95,5.9,5.91,730000,-4266330
LRW,01/03/2017,2.15,2.2,2.1,2.1,76000,0
ALT,01/03/2017,9.2,10.3,9.2,9.2,468600,-10300
IDC,01/03/2017,4.4,4.5,4.2,4.3,399000,251380
X,01/03/2017,8,8.25,8,8.2,2658200,-8408806
