CHI,01/06/2017,5.13,5.14,5.13,5.14,30000,153950
CPG,01/06/2017,0.58,0.58,0.57,0.57,5671000,-228000
CYBR,01/06/2017,0.61,0.61,0.59,0.6,4044000,0
DD,01/06/2017,48,50.5,48,49.5,2258100,26209800
ELI,01/06/2017,0.7,0.7,0.7,0.7,5000,0
FLI,01/06/2017,1.63,1.69,1.63,1.68,11283000,11969999
GERI,01/06/2017,1.05,1.05,1.01,1.02,9074000,65120
HOUSE,01/06/2017,7.55,7.72,7.55,7.61,415300,1584513
IRC,01/06/2017,1.2,1.2,1.19,1.2,580000,0
MEG,01/06/2017,3.77,3.84,3.73,3.75,41765000,-29564760
MRC,01/06/2017,0.147,0.148,0.144,0.147,11800000,7260
PHES,01/06/2017,0.28,0.285,0.26,0.26,230000,0
PRMX,01/06/2017,3.79,4,3.79,3.89,1677000,-118500
RLC,01/06/2017,27,27.7,26.7,27.3,3906900,30712155
RLT,01/06/2017,0.415,0.415,0.4,0.415,390000,0
ROCK,01/06/2017,1.59,1.59,1.57,1.57,134000,-4710
SLI,01/06/2017,1.14,1.14,1.11,1.11,9451000,22400
SMPH,01/06/2017,30,30.85,29.75,30,14801500,141288805
STR,01/06/2017,6.34,7,6.34,7,600,0
SUN,01/06/2017,0.9,0.94,0.89,0.91,334000,-116190
VLL,01/06/2017,5.02,5.08,5,5.01,5056200,-5382076
^SERVICE,01/06/2017,1354.18,1381.47,1354.1,1378.03,1681296,183363
ABS,01/06/2017,44.5,44.6,44.1,44.45,37900,0
GMA7,01/06/2017,6.3,6.3,6.27,6.29,28300,0
MBC,01/06/2017,18.2,18.88,18.2,18.88,1500,0
GLO,01/06/2017,1580,1684,1576,1684,284810,224826245
TEL,01/06/2017,1453,1488,1452,1474,193890,35681165
APL,01/06/2017,0.047,0.049,0.045,0.047,238500000,-811600
DFNN,01/06/2017,8.3,8.45,8,8.1,642800,82245
IMP,01/06/2017,16.96,17,15.7,16.46,14800,0
IS,01/06/2017,0.237,0.239,0.226,0.229,46690000,138000
ISM,01/06/2017,1.33,1.34,1.32,1.33,465000,0
JAS,01/06/2017,3.25,3.25,3.25,3.25,10000,0
NOW,01/06/2017,2.89,2.97,2.7,2.7,17479000,-22340830
WEB,01/06/2017,10.12,10.42,9.99,9.99,1127400,-298604
2GO,01/06/2017,7.5,7.55,7.5,7.5,32600,0
CEB,01/06/2017,93,93.4,92.8,92.95,287170,1808508
ICT,01/06/2017,71.7,74.4,71.7,73.9,4074090,-14931458
LBC,01/06/2017,15.24,15.7,15.24,15.7,8700,0
MAC,01/06/2017,2.5,2.56,2.42,2.54,17000,0
PAL,01/06/2017,5.45,5.55,5.35,5.35,52300,0
TUGS,01/06/2017,2.78,2.92,2.77,2.85,13254000,-257320
ACE,01/06/2017,1.38,1.38,1.34,1.34,34000,0
BHI,01/06/2017,0.07,0.07,0.068,0.069,12700000,0
DWC,01/06/2017,2.38,2.39,2.2,2.2,99000,0
WPI,01/06/2017,0.36,0.36,0.345,0.345,1130000,0
CEU,01/06/2017,9.58,9.9,9.52,9.9,19600,0
FEU,01/06/2017,952,952,952,952,60,0
STI,01/06/2017,1.02,1.07,1.02,1.05,49295000,9686480
BCOR,01/06/2017,5.24,5.29,5.23,5.29,1700,0
BLOOM,01/06/2017,6.49,6.49,6.29,6.4,4177100,-3838969
EG,01/06/2017,0.0093,0.0093,0.009,0.009,13000000,0
LR,01/06/2017,4.38,4.44,4.25,4.25,1296000,13049
MCP,01/06/2017,4.07,4.15,3.98,4.08,9228000,-11525300
PLC,01/06/2017,1.33,1.35,1.28,1.35,46913000,1630070
RWM,01/06/2017,3.3,3.31,3.27,3.27,726000,-519560
CAL,01/06/2017,2.53,2.62,2.51,2.55,6992000,127500
MRSGI,01/06/2017,4.29,4.48,4.17,4.39,8522000,-10755180
PGOLD,01/06/2017,40.2,41.2,39.9,41,1347400,-616415
RRHI,01/06/2017,75.9,77.5,75,76,1769310,-24703578
SEVN,01/06/2017,132,132,130,130,20,0
SSI,01/06/2017,2.64,2.73,2.63,2.73,1146000,-181230
APC,01/06/2017,0.52,0.53,0.52,0.52,359000,0
HVN,01/06/2017,16.76,16.86,16.5,16.5,58200,3300
IPM,01/06/2017,9,9,9,9,450000,0
PAX,01/06/2017,3.01,3.05,3.01,3.05,56000,147450
PHA,01/06/2017,0.48,0.51,0.48,0.48,12630000,0
SBS,01/06/2017,6.13,6.13,6,6.08,721200,0
^MINING-OIL,01/06/2017,12445.3,12565.53,12287.65,12348.35,483729,-66795
AB,01/06/2017,10.78,11,10.78,11,3100,0
APX,01/06/2017,2.9,3.04,2.86,2.87,1018000,0
AR,01/06/2017,0.0033,0.0034,0.0033,0.0034,285000000,0
AT,01/06/2017,5.13,5.15,5.1,5.1,363900,-266640
BC,01/06/2017,2.25,2.25,2.2,2.24,89000,0
COAL,01/06/2017,0.49,0.49,0.48,0.48,840000,0
CPM,01/06/2017,0.54,0.54,0.51,0.51,240000,0
DIZ,01/06/2017,12.58,12.6,11.82,12.28,6400,0
FNI,01/06/2017,3.32,3.33,3.25,3.26,17168000,1635620
GEO,01/06/2017,0.26,0.27,0.26,0.265,950000,-10600
LC,01/06/2017,0.215,0.22,0.212,0.216,17790000,0
LCB,01/06/2017,0.218,0.22,0.216,0.217,4410000,0
MAB,01/06/2017,0.012,0.012,0.012,0.012,1500000,0
MARC,01/06/2017,2.64,2.77,2.58,2.58,1793000,-10560
NI,01/06/2017,2.87,2.88,2.82,2.87,97000,0
NIKL,01/06/2017,8.3,8.31,8.02,8.25,7887000,-21122860
OM,01/06/2017,0.485,0.485,0.48,0.48,50000,0
ORE,01/06/2017,1.16,1.16,1.14,1.14,602000,0
PX,01/06/2017,9.08,9.23,8.89,8.93,4390000,2091452
SCC,01/06/2017,133,135.5,131.2,132,1340290,-49071987
UPM,01/06/2017,0.0089,0.009,0.0088,0.009,3000000,0
OPM,01/06/2017,0.012,0.012,0.012,0.012,800000,0
OV,01/06/2017,0.012,0.013,0.012,0.013,31300000,12000
PERC,01/06/2017,4.14,4.15,4.14,4.15,83000,0
PXP,01/06/2017,3.65,3.9,3.65,3.72,5321000,-51890
TAPET,01/06/2017,3.08,3.08,3.08,3.08,25000,0
^PSEi,01/06/2017,7184.46,7289.51,7181.69,7248.2,8564291,361429
^ALLSHARES,01/06/2017,4329.17,4370.17,4328.36,4353.8,0,0
FMETF,01/06/2017,119.8,119.8,118.8,118.8,21770,60690
ALCPB,01/06/2017,103,103,102.9,102.9,28380,0
DDPR,01/06/2017,103.8,104.2,103.7,103.7,23840,485316
FGENG,01/06/2017,114.1,118.9,113,118.9,10010,0
GTPPA,01/06/2017,1020,1020,1020,1020,5980,0
GTPPB,01/06/2017,1023,1025,1020,1025,9645,0
MWP,01/06/2017,109.5,109.5,105,105.5,3970,0
PFP2,01/06/2017,1037,1037,1013,1013,1015,0
PRF2B,01/06/2017,1165,1165,1165,1165,20,0
SFIP,01/06/2017,1.92,1.92,1.92,1.92,5000,0
SMC2B,01/06/2017,76.7,76.7,76.7,76.7,600,0
SMC2D,01/06/2017,77,77,77,77,1500,115500
SMC2E,01/06/2017,77.6,77.6,77.6,77.6,2000,0
SMC2F,01/06/2017,79.8,79.8,79.8,79.8,12110,0
SMC2G,01/06/2017,79.5,79.5,79.5,79.5,13400,0
SMC2H,01/06/2017,78,78,77.15,78,28370,0
SMC2I,01/06/2017,77.55,77.75,77.5,77.75,27110,0
ABSP,01/06/2017,44.4,44.9,44.1,44.6,168700,-219850
GMAP,01/06/2017,5.91,5.91,5.89,5.9,1565700,-9115694
LRW,01/06/2017,2.34,2.39,2.26,2.3,236000,0
ALT,01/06/2017,9.27,9.3,9.2,9.2,267300,0
IDC,01/06/2017,4.4,4.45,4.38,4.4,144000,0
MFIN,01/06/2017,2.85,3,2.85,3,33000,0
X,01/06/2017,8.7,8.87,8.7,8.76,840000,-1208790
