ION,11/14/2016,1.87,1.87,1.81,1.82,254000,0
PMPC,11/14/2016,4.72,4.72,4.67,4.67,92000,0
PSPC,11/14/2016,1.44,1.48,1.42,1.47,253000,14400
TECH,11/14/2016,23.4,23.4,22.75,23.3,501400,0
^HOLDING,11/14/2016,7028.48,7036.48,6966.71,6986.6,1764803,-668388
ABA,11/14/2016,0.38,0.38,0.365,0.365,2110000,0
AC,11/14/2016,750.5,755,740,740,476170,-132587470
AEV,11/14/2016,72.1,72.55,71.7,72.2,2229910,-64287121
AGI,11/14/2016,12.8,12.8,12.22,12.8,8557900,-47576274
ANS,11/14/2016,6,6,5.79,5.79,122600,0
APO,11/14/2016,1.25,1.25,1.25,1.25,7000,0
ATN,11/14/2016,0.31,0.325,0.31,0.325,1430000,0
COSCO,11/14/2016,8.52,8.52,8.17,8.2,2542800,5021115
DMC,11/14/2016,12,12.5,11.94,12.22,7726700,4943808
FDC,11/14/2016,8,8.1,7.96,8.1,2100,0
FPI,11/14/2016,0.191,0.191,0.191,0.191,10000,0
GTCAP,11/14/2016,1250,1252,1200,1200,194710,-173027290
JGS,11/14/2016,69,70.95,68.05,68.6,1947310,-53427621
LIHC,11/14/2016,1.14,1.21,1.14,1.17,7911000,0
LPZ,11/14/2016,7.51,7.53,7.4,7.5,1281100,-2714719
LTG,11/14/2016,14.36,14.4,14.16,14.26,5479800,138528
MPI,11/14/2016,6.8,6.82,6.65,6.78,25044000,-57350852
PA,11/14/2016,0.039,0.041,0.039,0.04,75500000,0
POPI,11/14/2016,1.9,1.9,1.85,1.87,3200000,-38000
PRIM,11/14/2016,1.19,1.19,1.19,1.19,1000,0
REG,11/14/2016,2.69,2.69,2.68,2.68,120000,0
SGI,11/14/2016,1.18,1.18,1.17,1.17,4000,0
SM,11/14/2016,653,656,649,653.5,520620,-143800750
SMC,11/14/2016,80.2,80.3,79.4,80.3,119890,-3682060
TFHI,11/14/2016,232.2,235.8,232,235.8,11030,0
UNI,11/14/2016,0.295,0.295,0.295,0.295,30000,0
WIN,11/14/2016,0.198,0.198,0.198,0.198,100000,0
ZHI,11/14/2016,0.275,0.275,0.255,0.255,160000,0
^PROPERTY,11/14/2016,3031.91,3033.49,2990.06,3004.66,1309424,-257338
ALCO,11/14/2016,0.29,0.295,0.29,0.29,1000000,0
ALHI,11/14/2016,6.15,6.15,6.14,6.14,10500,0
ALI,11/14/2016,32.6,32.65,31.9,31.95,13867100,-167920110
ARA,11/14/2016,2.21,2.3,2.15,2.3,375000,0
BEL,11/14/2016,3.07,3.15,3.05,3.14,1404000,-1169190
BRN,11/14/2016,1.21,1.22,1.11,1.15,2004000,0
CDC,11/14/2016,1.14,1.14,1.14,1.14,2000,0
CEI,11/14/2016,0.146,0.146,0.145,0.145,1520000,0
CHI,11/14/2016,5.01,5.05,5.01,5.05,55800,0
CPG,11/14/2016,0.6,0.61,0.58,0.59,40701000,-5999820
CYBR,11/14/2016,0.56,0.56,0.54,0.55,2612000,0
DD,11/14/2016,52.8,53.7,51.8,52.9,300650,-4153874
ELI,11/14/2016,0.73,0.74,0.73,0.74,35000,0
FLI,11/14/2016,1.74,1.74,1.7,1.71,23101000,-25994790
GERI,11/14/2016,0.96,0.97,0.94,0.94,3412000,-2243900
HOUSE,11/14/2016,7.29,7.29,7.18,7.2,126400,-298023
IRC,11/14/2016,1,1.03,0.95,1.03,126000,0
KEP,11/14/2016,4.99,4.99,4.3,4.33,19000,0
MEG,11/14/2016,3.75,3.9,3.68,3.7,52968000,13398460
MRC,11/14/2016,0.144,0.146,0.14,0.14,19540000,-7139
PHES,11/14/2016,0.255,0.255,0.255,0.255,110000,0
PRMX,11/14/2016,3.09,3.1,3.07,3.08,105000,0
RLC,11/14/2016,26.75,26.75,25.3,25.8,8082500,-90807430
RLT,11/14/2016,0.435,0.435,0.435,0.435,10000,0
ROCK,11/14/2016,1.5,1.55,1.5,1.5,243000,133650
SHNG,11/14/2016,3.25,3.27,3.24,3.24,47000,0
SLI,11/14/2016,0.98,0.99,0.95,0.96,2132000,14450
SMPH,11/14/2016,25.6,26.1,25.5,25.75,13263900,36240430
SUN,11/14/2016,0.92,0.93,0.91,0.91,464000,0
VLL,11/14/2016,5.03,5.1,4.96,5.03,2642900,-8531289
^SERVICE,11/14/2016,1348.01,1348.69,1310.8,1311.22,1152310,-230990
ABS,11/14/2016,46,46,45,45.5,32000,0
GMA7,11/14/2016,6.16,6.18,6.14,6.14,93700,0
MBC,11/14/2016,21,21,20.5,20.5,9600,0
GLO,11/14/2016,1485,1485,1450,1452,117605,-150875560
TEL,11/14/2016,1406,1408,1325,1347,173705,3002295
APL,11/14/2016,0.05,0.05,0.045,0.048,61170000,-109500
DFNN,11/14/2016,6.7,6.88,6.68,6.88,61800,0
IMP,11/14/2016,15,15,14.22,15,7900,0
IS,11/14/2016,0.199,0.199,0.192,0.195,3670000,28800
ISM,11/14/2016,1.39,1.39,1.33,1.39,154000,0
JAS,11/14/2016,3.3,3.3,3.3,3.3,1000,0
NOW,11/14/2016,2.57,2.57,2.5,2.5,887000,-142720
WEB,11/14/2016,8.5,9.25,8.19,8.99,3982200,331405
2GO,11/14/2016,7.8,7.8,7.64,7.64,98100,0
CEB,11/14/2016,103.9,105.5,102,105,379130,4424572
ICT,11/14/2016,74,74,72,72.1,1776920,-68185927
LBC,11/14/2016,13.2,13.2,13.1,13.1,200,0
LSC,11/14/2016,1,1,0.9,0.9,101000,0
PAL,11/14/2016,5.2,5.2,5.2,5.2,1200,0
TUGS,11/14/2016,2.14,2.14,2.1,2.12,1691000,220480
ACE,11/14/2016,1.35,1.35,1.3,1.35,12000,0
BHI,11/14/2016,0.076,0.076,0.072,0.073,24150000,0
DWC,11/14/2016,2.41,2.41,2.41,2.41,5000,0
WPI,11/14/2016,0.33,0.33,0.33,0.33,10000,0
IPO,11/14/2016,11.2,12.2,11.2,12.1,900,0
STI,11/14/2016,0.76,0.76,0.75,0.76,2062000,729760
BLOOM,11/14/2016,6.3,6.62,6.3,6.5,9878000,15118084
EG,11/14/2016,0.0092,0.0093,0.0091,0.0091,7000000,0
LOTO,11/14/2016,11.22,11.24,11.22,11.24,4600,0
LR,11/14/2016,5,5.09,4.9,4.95,533400,651478
MCP,11/14/2016,4.06,4.2,4.01,4.11,2927000,-4836649
MJC,11/14/2016,2,2,2,2,3000,0
PLC,11/14/2016,1.11,1.14,1.08,1.14,8970000,-796840
RWM,11/14/2016,3.2,3.2,3.18,3.18,901000,-810200
CAL,11/14/2016,2.76,2.82,2.75,2.79,1234000,207150
MRSGI,11/14/2016,4.42,4.44,4,4,13636000,359020
PGOLD,11/14/2016,43.15,43.15,41.2,41.7,7365300,-22931140
RRHI,11/14/2016,78,78,74,74,567730,-7435982
SEVN,11/14/2016,150,150,150,150,10,1500
SSI,11/14/2016,2.69,2.7,2.59,2.59,1289000,10360
APC,11/14/2016,0.56,0.56,0.55,0.55,605000,0
ECP,11/14/2016,2.87,2.87,2.87,2.87,5000,0
HVN,11/14/2016,12.62,12.62,12.02,12.56,159800,49040
IPM,11/14/2016,9.1,9.13,9.05,9.13,580000,0
PAX,11/14/2016,2.5,2.5,2.5,2.5,25000,0
PHA,11/14/2016,0.42,0.42,0.41,0.41,20000,0
SBS,11/14/2016,5.72,5.78,5.61,5.61,46300,0
^MINING-OIL,11/14/2016,11689.38,11737.93,11489.77,11677.48,189630,33661
APX,11/14/2016,3.03,3.03,2.8,2.88,3437000,-971250
AR,11/14/2016,0.0035,0.0035,0.0034,0.0035,52000000,0
AT,11/14/2016,5.04,5.2,4.81,5.18,1488500,-84098
BC,11/14/2016,2.39,2.39,2.39,2.39,3000,0
BCB,11/14/2016,2.2,2.3,2.2,2.3,11000,0
COAL,11/14/2016,0.395,0.4,0.395,0.4,1660000,0
CPM,11/14/2016,0.57,0.57,0.57,0.57,120000,0
DIZ,11/14/2016,9,9,8.8,8.88,28800,0
FNI,11/14/2016,1.3,1.32,1.25,1.3,38091000,3325260
GEO,11/14/2016,0.29,0.29,0.275,0.285,550000,0
LC,11/14/2016,0.196,0.196,0.193,0.195,9520000,0
LCB,11/14/2016,0.197,0.197,0.197,0.197,560000,-15760
MA,11/14/2016,0.012,0.012,0.011,0.012,134800000,0
MAB,11/14/2016,0.012,0.012,0.012,0.012,6000000,0
MARC,11/14/2016,1.73,1.79,1.7,1.73,747000,26100
NI,11/14/2016,3.11,3.11,2.93,3.05,70000,0
NIKL,11/14/2016,7.69,7.9,7.45,7.85,7267700,9249736
OM,11/14/2016,0.465,0.465,0.42,0.42,50000,0
ORE,11/14/2016,1.07,1.07,1.06,1.06,20000,0
PX,11/14/2016,8.12,8.12,7.98,8.02,1004400,87701
SCC,11/14/2016,124,124.4,121.8,123.5,362050,22579465
UPM,11/14/2016,0.0096,0.0096,0.0092,0.0092,5000000,0
OPM,11/14/2016,0.011,0.011,0.011,0.011,7100000,0
OPMB,11/14/2016,0.011,0.011,0.011,0.011,21000000,0
OV,11/14/2016,0.012,0.012,0.011,0.012,30200000,0
PXP,11/14/2016,3.78,3.78,3.6,3.63,1821000,-538250
TAPET,11/14/2016,2.98,3.09,2.98,3,22000,3090
^PSEi,11/14/2016,6939.31,6945.26,6865.94,6871.48,7341231,-1691885
^ALLSHARES,11/14/2016,4202.72,4205.12,4162.47,4170.92,0,0
FMETF,11/14/2016,117.4,117.5,116.5,116.5,31790,0
ACPB1,11/14/2016,521,521,521,521,2000,0
DDPR,11/14/2016,104.9,104.9,104.8,104.9,15760,0
FGENG,11/14/2016,120,120,120,120,54200,0
GLOPP,11/14/2016,540,540,540,540,7000,0
GTPPB,11/14/2016,1022,1022,1022,1022,5000,0
PFP2,11/14/2016,1030,1030,1030,1030,50,0
SMC2B,11/14/2016,77,77,77,77,60,0
SMC2C,11/14/2016,80.1,81,80.1,80.5,31250,0
SMC2D,11/14/2016,78,78,78,78,30700,0
SMC2F,11/14/2016,79.5,80,79.5,79.5,18830,0
SMC2G,11/14/2016,79.4,79.5,79.4,79.5,12500,993734
SMC2H,11/14/2016,77.5,77.5,77.5,77.5,23100,0
SMC2I,11/14/2016,78.1,78.1,78,78.05,106690,0
ABSP,11/14/2016,45.05,45.5,45,45.2,140800,-1382655
GMAP,11/14/2016,5.9,5.9,5.9,5.9,40000,-236000
LRW,11/14/2016,2.32,2.32,2.3,2.3,218000,0
ALT,11/14/2016,2.97,3.08,2.88,2.99,50726000,-14400
IDC,11/14/2016,3.81,3.84,3.64,3.83,129000,0
X,11/14/2016,9.8,9.81,9.45,9.49,1617500,1953683
