HI,11/15/2016,6.1,6.1,6,6,30600,0
JGS,11/15/2016,68.5,69.95,68.15,68.15,2776960,-33815446
LIHC,11/15/2016,1.17,1.29,1.15,1.25,38563000,226500
LPZ,11/15/2016,7.41,7.6,7.41,7.6,771200,527213
LTG,11/15/2016,14.26,14.26,13.66,13.78,2457000,-2220328
MPI,11/15/2016,6.81,6.95,6.6,6.61,24342000,-79596179
PA,11/15/2016,0.041,0.042,0.039,0.039,100900000,-41000
POPI,11/15/2016,1.88,1.88,1.85,1.85,1494000,0
REG,11/15/2016,2.58,2.58,2.57,2.58,14000,0
SGI,11/15/2016,1.18,1.18,1.18,1.18,88000,0
SM,11/15/2016,657.5,665,657,660,316260,-35627655
SMC,11/15/2016,80,80.9,79.9,80.2,153200,3115269
TFHI,11/15/2016,235.6,236,234,236,8800,0
WIN,11/15/2016,0.198,0.198,0.192,0.192,1010000,0
^PROPERTY,11/15/2016,3029.01,3059.12,2997.14,3004.72,1275497,-134979
ALCO,11/15/2016,0.29,0.3,0.285,0.285,1360000,23200
ALHI,11/15/2016,6.21,6.21,6.21,6.21,700,0
ALI,11/15/2016,32.15,32.75,31.15,31.5,16348400,-186036120
ARA,11/15/2016,2.3,2.3,2.22,2.28,262000,0
BEL,11/15/2016,3.15,3.21,3.08,3.09,4392000,-2405560
BRN,11/15/2016,1.14,1.15,1.1,1.1,2485000,22400
CDC,11/15/2016,1.15,1.15,1.12,1.12,207000,0
CEI,11/15/2016,0.146,0.149,0.146,0.147,1500000,0
CHI,11/15/2016,5.05,5.05,5.01,5.01,32500,0
CPG,11/15/2016,0.58,0.59,0.56,0.56,29753000,-2711480
CYBR,11/15/2016,0.54,0.55,0.54,0.54,5652000,2700
DD,11/15/2016,52.5,52.9,50.2,51.85,352230,5212469
ELI,11/15/2016,0.74,0.75,0.73,0.74,90000,0
FLI,11/15/2016,1.74,1.78,1.73,1.75,8659000,-1485590
GERI,11/15/2016,0.94,0.96,0.94,0.95,971000,95000
HOUSE,11/15/2016,7.2,7.21,7.12,7.12,923200,-1539851
IRC,11/15/2016,1.05,1.06,0.99,1.01,101000,0
KEP,11/15/2016,4.36,4.36,4.36,4.36,24000,0
MEG,11/15/2016,3.72,3.84,3.7,3.8,43537000,25832880
MRC,11/15/2016,0.142,0.146,0.14,0.141,12330000,0
PHES,11/15/2016,0.26,0.26,0.26,0.26,200000,0
PRMX,11/15/2016,3.15,3.15,2.97,2.97,847000,-287380
RLC,11/15/2016,26,26.75,25.8,26.2,3080500,-27303185
ROCK,11/15/2016,1.5,1.56,1.5,1.54,16000,1580
SHNG,11/15/2016,3.27,3.27,3.24,3.27,14000,0
SLI,11/15/2016,0.91,0.97,0.91,0.95,14790000,0
SMPH,11/15/2016,26.1,26.6,26,26,15017600,53373635
SUN,11/15/2016,0.9,0.91,0.9,0.9,77000,0
TFC,11/15/2016,32.25,32.25,32.25,32.25,600,0
VLL,11/15/2016,5.03,5.12,5.03,5.07,2540300,2225347
^SERVICE,11/15/2016,1314.15,1332.98,1301.2,1301.2,1030731,-226431
ABS,11/15/2016,45.5,46,45.1,45.5,35900,0
GMA7,11/15/2016,6.15,6.2,6.12,6.15,111200,0
MBC,11/15/2016,20.5,20.5,20.5,20.5,700,0
GLO,11/15/2016,1440,1445,1400,1400,166665,-172854375
TEL,11/15/2016,1351,1408,1340,1340,182475,10010185
APL,11/15/2016,0.047,0.05,0.046,0.046,40700000,-31200
IMP,11/15/2016,14.96,14.96,14,14.48,13600,0
IS,11/15/2016,0.196,0.196,0.19,0.193,6330000,-709650
ISM,11/15/2016,1.38,1.39,1.33,1.33,287000,-238920
JAS,11/15/2016,3.3,3.31,3.3,3.31,5000,0
NOW,11/15/2016,2.55,2.59,2.4,2.4,1771000,13950
WEB,11/15/2016,9.04,9.08,8.7,8.71,771800,38862
2GO,11/15/2016,7.64,7.75,7.64,7.7,86800,0
CEB,11/15/2016,104,105,104,104.4,336990,1399241
ICT,11/15/2016,73.5,73.95,72.15,72.6,1292280,6036260
LBC,11/15/2016,13.06,13.06,12.5,12.5,300,2612
PAL,11/15/2016,5.2,5.3,5.2,5.2,7300,0
TUGS,11/15/2016,2.13,2.17,2.1,2.15,1173000,0
ACE,11/15/2016,1.3,1.3,1.3,1.3,1000,0
BHI,11/15/2016,0.073,0.074,0.072,0.072,20950000,0
DWC,11/15/2016,2.4,2.4,2.4,2.4,4000,0
WPI,11/15/2016,0.345,0.36,0.345,0.355,220000,25200
CEU,11/15/2016,9.98,9.98,9.95,9.97,3400,0
FEU,11/15/2016,954,954,954,954,20,0
IPO,11/15/2016,12,12,12,12,100,0
STI,11/15/2016,0.75,0.78,0.74,0.77,10688000,1256800
BCOR,11/15/2016,5.01,5.42,5,5.42,18100,0
BLOOM,11/15/2016,6.5,6.7,6.45,6.65,11505600,10232810
EG,11/15/2016,0.0091,0.0091,0.0091,0.0091,27000000,0
LOTO,11/15/2016,11.28,11.28,11.28,11.28,1000,0
LR,11/15/2016,4.89,4.99,4.88,4.99,155000,182650
MCP,11/15/2016,4.11,4.28,4.09,4.1,3546000,-3185560
MJC,11/15/2016,2,2,2,2,39000,0
PLC,11/15/2016,1.12,1.14,1.12,1.14,6164000,1166239
RWM,11/15/2016,3.25,3.25,3.11,3.11,968000,-2363360
CAL,11/15/2016,2.79,2.8,2.7,2.71,1040000,275000
MRSGI,11/15/2016,3.99,3.99,3.79,3.8,13021000,-3371710
PGOLD,11/15/2016,41.6,41.6,40.45,40.9,2330100,-38801930
RRHI,11/15/2016,73.5,74.5,72.1,72.15,1559480,-36064792
SEVN,11/15/2016,160,160,160,160,350,35200
SSI,11/15/2016,2.55,2.57,2.54,2.55,1830000,499860
APC,11/15/2016,0.55,0.57,0.55,0.55,511000,0
HVN,11/15/2016,12.24,12.52,12.2,12.52,100200,3752
IPM,11/15/2016,9.1,9.14,9.1,9.12,566500,0
PAX,11/15/2016,2.5,2.5,2.5,2.5,5000,0
PHA,11/15/2016,0.41,0.41,0.405,0.405,210000,0
SBS,11/15/2016,5.6,5.75,5.5,5.65,130200,11220
^MINING-OIL,11/15/2016,11665.82,11802.99,11617.62,11750.29,254485,-11570
APX,11/15/2016,2.88,3,2.86,2.93,150000,2980
AR,11/15/2016,0.0034,0.0035,0.0034,0.0035,76000000,0
AT,11/15/2016,5.16,5.18,4.85,4.95,1435600,-685055
BCB,11/15/2016,2.3,2.3,2.18,2.18,10000,0
COAL,11/15/2016,0.405,0.415,0.405,0.415,1390000,0
CPM,11/15/2016,0.57,0.57,0.56,0.57,134000,0
DIZ,11/15/2016,8.91,9.05,8.88,9,110200,0
FNI,11/15/2016,3.9,4.1,3.66,3.75,12347000,2295740
GEO,11/15/2016,0.28,0.29,0.28,0.28,160000,0
LC,11/15/2016,0.2,0.2,0.195,0.195,6780000,0
LCB,11/15/2016,0.197,0.197,0.195,0.196,2080000,0
MA,11/15/2016,0.012,0.012,0.012,0.012,100000,0
MAB,11/15/2016,0.013,0.013,0.013,0.013,800000,0
MARC,11/15/2016,1.75,1.75,1.69,1.71,515000,0
NI,11/15/2016,3.05,3.08,2.99,3.05,167000,0
NIKL,11/15/2016,7.85,8.2,7.85,8.18,19936900,-4197884
ORE,11/15/2016,1.04,1.05,1.01,1.01,108000,0
PX,11/15/2016,7.98,8.2,7.98,8.17,601400,-278214
SCC,11/15/2016,122.3,125.3,122.3,124.3,149840,-7573992
UPM,11/15/2016,0.0092,0.0092,0.0092,0.0092,2000000,0
OPM,11/15/2016,0.011,0.011,0.011,0.011,25800000,0
PXP,11/15/2016,3.62,3.7,3.59,3.6,2476000,-1134490
TAPET,11/15/2016,2.98,3,2.98,3,3000,0
^PSEi,11/15/2016,6883.11,6948.61,6857.15,6857.15,7698366,-1327987
^ALLSHARES,11/15/2016,4176.04,4200.46,4163.33,4163.33,0,0
FMETF,11/15/2016,117,117.5,115.3,115.5,27690,16200
ACPB2,11/15/2016,540,540,540,540,10,0
DDPR,11/15/2016,104.9,105,104.9,104.9,36100,0
FGENG,11/15/2016,121,121,120,120,80100,0
GLOPP,11/15/2016,532,532,532,532,4570,0
GTPPB,11/15/2016,1021,1021,1020,1020,1055,0
LRP,11/15/2016,1.05,1.06,1.05,1.06,15000,0
MWP,11/15/2016,110,110,110,110,1000,0
PRF2A,11/15/2016,1091,1091,1090,1090,2500,0
SFIP,11/15/2016,2.3,2.3,2.3,2.3,1000,0
SMC2B,11/15/2016,77,77,77,77,14000,0
SMC2C,11/15/2016,81,81,80.5,80.5,17000,0
SMC2D,11/15/2016,77.5,77.5,77.5,77.5,6500,0
SMC2E,11/15/2016,78.5,78.5,78.5,78.5,2000,0
SMC2F,11/15/2016,80,80,79.8,79.9,2700,0
SMC2G,11/15/2016,79.5,79.5,79.5,79.5,6300,0
SMC2H,11/15/2016,77.5,77.5,77.5,77.5,14200,0
SMC2I,11/15/2016,78.1,78.1,78.1,78.1,900,0
ABSP,11/15/2016,45.8,45.95,45.15,45.15,106100,-2432345
GMAP,11/15/2016,6.1,6.1,6.1,6.1,10000,0
LRW,11/15/2016,2.31,2.35,2.3,2.3,144000,0
ALT,11/15/2016,2.99,3.02,2.84,2.85,1393000,-33170
IDC,11/15/2016,3.67,3.84,3.66,3.66,84000,7590
X,11/15/2016,9.7,9.83,9.38,9.45,1905900,-2836311
