IMI,05/15/2017,9.03,9.33,9.02,9.13,2275200,5136849
ION,05/15/2017,1.55,1.58,1.54,1.54,232000,1540
PMPC,05/15/2017,6.34,6.34,6.25,6.25,28100,0
PSPC,05/15/2017,2.12,2.16,2.01,2.05,3988000,-42400
TECH,05/15/2017,23.45,23.45,22.85,23.35,58800,0
^HOLDING,05/15/2017,7897.04,7954.21,7888.68,7930.85,1602713,187390
ABA,05/15/2017,0.37,0.375,0.37,0.37,550000,0
AC,05/15/2017,868.5,870,855,864,315880,11710595
AEV,05/15/2017,76,76,75.4,75.7,1280200,-23321464
AGI,05/15/2017,14.22,14.76,14.22,14.7,24027300,-71569324
ANS,05/15/2017,6.11,6.11,6.11,6.11,300,0
APO,05/15/2017,1.17,1.2,1.15,1.2,386000,0
ATN,05/15/2017,0.36,0.375,0.36,0.36,9260000,0
ATNB,05/15/2017,0.385,0.385,0.37,0.38,680000,19250
COSCO,05/15/2017,8.2,8.2,8.13,8.16,568600,272513
DMC,05/15/2017,13.16,13.28,13.12,13.16,10495500,79646258
FDC,05/15/2017,7.97,7.97,7.9,7.9,1000,-3950
FJP,05/15/2017,5.89,5.89,5.89,5.89,4900,0
FPI,05/15/2017,0.21,0.21,0.2,0.2,2160000,-35640
GTCAP,05/15/2017,1244,1250,1235,1235,118860,-56273665
HI,05/15/2017,6.5,6.5,6.5,6.5,22300,0
JGS,05/15/2017,83.3,84.95,83.05,84.95,2154770,103003476
LIHC,05/15/2017,1.02,1.02,0.99,0.99,1385000,0
LPZ,05/15/2017,7.3,7.36,7.25,7.25,2152500,646555
LTG,05/15/2017,16.4,16.42,16.3,16.42,233000,517870
MHC,05/15/2017,0.41,0.41,0.41,0.41,20000,0
MJIC,05/15/2017,3.3,3.3,3.3,3.3,5000,0
MPI,05/15/2017,6.59,6.65,6.5,6.65,11922300,42695178
PA,05/15/2017,0.066,0.068,0.065,0.066,165580000,-55610
POPI,05/15/2017,1.89,1.89,1.88,1.88,781000,-599720
REG,05/15/2017,2.5,2.5,2.5,2.5,10000,0
SGI,05/15/2017,1.39,1.39,1.38,1.39,81000,0
SGP,05/15/2017,199.8,200,199.8,200,330,0
SM,05/15/2017,770,788,770,773,285370,102908225
SMC,05/15/2017,107.9,108.9,107.5,107.9,46140,-1711112
SPM,05/15/2017,2.7,2.78,2.7,2.78,28000,0
TFHI,05/15/2017,308,308,306,307,4030,-586202
UNI,05/15/2017,0.285,0.285,0.285,0.285,640000,0
WIN,05/15/2017,0.232,0.232,0.21,0.22,100000,4640
ZHI,05/15/2017,0.25,0.255,0.246,0.246,1230000,123000
^PROPERTY,05/15/2017,3532.37,3599.09,3475.83,3475.83,1276949,341320
ALCO,05/15/2017,1.36,1.39,1.36,1.38,3820000,-11460
ALI,05/15/2017,39,39.75,37.45,37.45,13964100,163104060
ARA,05/15/2017,2.25,2.28,2.24,2.27,415000,0
BEL,05/15/2017,4.22,4.24,4.13,4.2,4441000,-10017470
BRN,05/15/2017,1.15,1.18,1.11,1.14,8638000,16200
CDC,05/15/2017,1.44,1.44,1.42,1.44,71000,0
CEI,05/15/2017,0.159,0.16,0.157,0.158,5770000,0
CHI,05/15/2017,5.38,5.38,5.31,5.31,123400,0
CPG,05/15/2017,0.5,0.5,0.495,0.5,3990000,0
CYBR,05/15/2017,0.51,0.52,0.5,0.51,7590000,612000
DD,05/15/2017,51.25,52,51.05,51.2,316000,3866081
ELI,05/15/2017,0.69,0.7,0.68,0.68,123000,3400
EVER,05/15/2017,0.165,0.17,0.162,0.162,3620000,4860
FLI,05/15/2017,1.7,1.71,1.64,1.64,22272000,-28655620
GERI,05/15/2017,1.01,1.02,1,1.02,9264000,10100
HOUSE,05/15/2017,6.78,6.79,6.78,6.78,115600,-573010
IRC,05/15/2017,1.05,1.1,1.05,1.09,1251000,0
KEP,05/15/2017,4.18,4.18,4.17,4.17,4000,-16690
LAND,05/15/2017,1.09,1.09,1.08,1.08,137000,0
MEG,05/15/2017,4.13,4.22,4.11,4.16,21772000,8267450
MRC,05/15/2017,0.39,0.395,0.365,0.37,94150000,638500
PHES,05/15/2017,0.38,0.385,0.36,0.36,4310000,0
PRMX,05/15/2017,3.85,4.1,3.85,4.05,2515000,437100
RLC,05/15/2017,24.45,25,23.75,23.8,2617500,7966815
RLT,05/15/2017,0.76,0.78,0.71,0.72,45901000,-14800
ROCK,05/15/2017,1.72,1.73,1.7,1.71,206000,0
SHNG,05/15/2017,3.3,3.3,3.25,3.25,1081000,0
SLI,05/15/2017,0.99,0.99,0.98,0.99,1336000,0
SMPH,05/15/2017,31.95,32.85,31.9,32,11476300,202856045
STR,05/15/2017,6.8,6.8,6.23,6.23,1300,-623
SUN,05/15/2017,0.88,0.9,0.88,0.9,31000,0
VLL,05/15/2017,5.1,5.19,5.01,5.15,3075100,-7172407
^SERVICE,05/15/2017,1649.36,1650.48,1617.92,1623.63,1460341,-52078
ABS,05/15/2017,44,44.2,43.85,43.9,72400,0
GMA7,05/15/2017,6.11,6.12,6.1,6.11,327800,0
GLO,05/15/2017,2032,2036,1990,2000,73080,-105378240
TEL,05/15/2017,1753,1753,1669,1679,230875,-36827635
APL,05/15/2017,0.047,0.047,0.045,0.046,47500000,13600
DFNN,05/15/2017,8.91,9.07,8.76,8.77,414500,269700
IMP,05/15/2017,3.61,3.65,3.57,3.65,67000,3650
IS,05/15/2017,0.184,0.184,0.182,0.184,1320000,0
ISM,05/15/2017,1.38,1.4,1.36,1.36,635000,0
JAS,05/15/2017,3.69,3.69,3.55,3.69,89000,0
NOW,05/15/2017,2.62,2.62,2.55,2.56,943000,60850
WEB,05/15/2017,7.1,8.98,7.03,8.63,8070600,-22055126
2GO,05/15/2017,16.54,17.5,16.52,16.8,773700,-13870
ATI,05/15/2017,12.3,12.32,12.3,12.3,4400,0
CEB,05/15/2017,101.8,101.8,97.5,98.6,366340,-9715710
ICT,05/15/2017,96.6,99,96.1,97.9,1227840,33784663
LBC,05/15/2017,16.4,16.4,16,16.36,26000,0
MAC,05/15/2017,4.08,4.45,4.07,4.42,1727000,-172600
PAL,05/15/2017,5.3,5.46,5.3,5.46,65100,0
TUGS,05/15/2017,3,3,2.79,2.85,8113000,208320
ACE,05/15/2017,1.59,1.59,1.57,1.57,17000,0
BHI,05/15/2017,0.089,0.089,0.086,0.086,26530000,87000
WPI,05/15/2017,0.76,0.77,0.65,0.65,44518000,537790
CEU,05/15/2017,9.86,9.99,9.83,9.98,3900,0
IPO,05/15/2017,12.68,12.68,12.5,12.52,65300,0
STI,05/15/2017,1.1,1.1,1.06,1.09,2612000,650470
BCOR,05/15/2017,5.3,5.69,5.3,5.69,17800,0
BLOOM,05/15/2017,10.04,10.26,9.9,10.04,10702900,25433220
LOTO,05/15/2017,11.9,11.9,11.7,11.7,19200,0
LR,05/15/2017,4.16,4.18,3.95,4,2086000,49200
MCP,05/15/2017,8.28,8.5,8.28,8.4,2518200,864914
MJC,05/15/2017,2.48,2.5,2.4,2.46,300000,0
PLC,05/15/2017,1.56,1.56,1.53,1.56,6189000,1509850
RWM,05/15/2017,3.66,3.79,3.62,3.64,2730000,1970600
CAL,05/15/2017,1.98,1.98,1.92,1.92,1946000,124800
MRSGI,05/15/2017,3.91,3.95,3.87,3.95,9206000,-15136000
PGOLD,05/15/2017,42.95,43.2,42.8,42.95,906800,20061850
RRHI,05/15/2017,81,81.05,80,80.05,270010,19254381
SEVN,05/15/2017,165,170,165,170,529110,-5100
SSI,05/15/2017,2.4,2.47,2.36,2.36,8134000,-1716270
WLCON,05/15/2017,5.39,5.49,5.39,5.43,16713200,34538102
APC,05/15/2017,0.52,0.52,0.5,0.52,5269000,-1400000
HVN,05/15/2017,16,16.48,16,16.46,159400,0
IPM,05/15/2017,9,9,8.99,8.99,255000,0
PAX,05/15/2017,2.98,2.98,2.98,2.98,6000,17880
PHA,05/15/2017,0.405,0.405,0.4,0.405,3160000,405000
SBS,05/15/2017,6.02,6.02,5.9,5.9,157900,496544
^MINING-OIL,05/15/2017,12607.74,12649.88,12508.26,12567.16,244229,-45710
AB,05/15/2017,13.48,13.48,12.8,13.46,5500,0
APX,05/15/2017,1.89,2.05,1.82,1.92,20294000,-502220
AR,05/15/2017,0.0033,0.0034,0.0032,0.0033,177000000,0
AT,05/15/2017,5.09,5.1,5.08,5.1,272700,-394217
BC,05/15/2017,2.02,2.02,2.02,2.02,7000,0
BCB,05/15/2017,2.3,2.3,2.29,2.29,2000,0
COAL,05/15/2017,0.41,0.41,0.4,0.41,410000,0
CPM,05/15/2017,0.93,0.94,0.88,0.89,3688000,-90000
DIZ,05/15/2017,8.98,8.98,8.53,8.97,400,0
FNI,05/15/2017,2.54,2.57,2.51,2.57,1040000,554280
GEO,05/15/2017,0.255,0.26,0.25,0.255,1270000,0
LC,05/15/2017,0.193,0.194,0.19,0.19,1870000,0
LCB,05/15/2017,0.195,0.195,0.195,0.195,100000,0
MA,05/15/2017,0.011,0.012,0.011,0.012,145400000,0
MAB,05/15/2017,0.011,0.012,0.011,0.012,108000000,0
MARC,05/15/2017,1.86,1.89,1.8,1.89,139000,0
NI,05/15/2017,2.15,2.23,2.15,2.22,14000,0
NIKL,05/15/2017,6.18,6.2,6.1,6.17,2281400,-4523241
OM,05/15/2017,0.465,0.465,0.465,0.465,50000,0
ORE,05/15/2017,0.89,0.9,0.87,0.89,165000,0
PX,05/15/2017,9.1,9.1,8.91,8.99,848900,16789
SCC,05/15/2017,159,160,157.1,157.7,772130,-40003475
UPM,05/15/2017,0.0092,0.0092,0.009,0.009,18000000,0
OPM,05/15/2017,0.011,0.011,0.011,0.011,2900000,0
OPMB,05/15/2017,0.011,0.011,0.011,0.011,1000000,0
OV,05/15/2017,0.014,0.014,0.013,0.013,18300000,4200
PERC,05/15/2017,4.21,6.2,4.21,5.63,6695000,-1237630
PXP,05/15/2017,3.24,3.35,3.22,3.3,3887000,409350
TAPET,05/15/2017,2.64,2.83,2.64,2.7,50000,55850
^PSEi,05/15/2017,7818.02,7860.31,7772.93,7772.93,7475854,109046
^ALLSHARES,05/15/2017,4651.22,4672.52,4632.17,4632.17,0,0
FMETF,05/15/2017,129.2,130,129.2,129.4,3650,0
DMPA1,05/15/2017,10.5,10.66,10.5,10.66,13600,0
ACPB1,05/15/2017,520,520,520,520,1700,0
DDPR,05/15/2017,104.7,104.7,104.6,104.7,22100,0
FGENF,05/15/2017,112.5,112.5,112.5,112.5,2250,0
GLOPP,05/15/2017,529.5,529.5,529.5,529.5,400,0
GTPPB,05/15/2017,1025,1025,1022,1022,1000,0
LRP,05/15/2017,1.09,1.09,1.08,1.09,110000,0
PNX3A,05/15/2017,106,106,106,106,2660,0
SFIP,05/15/2017,2.35,2.4,2.1,2.1,19000,0
SMC2B,05/15/2017,77.75,77.75,77.75,77.75,11380,0
SMC2C,05/15/2017,81,81,80.3,80.3,23120,0
SMC2E,05/15/2017,78.1,78.15,78.1,78.15,116800,0
SMC2F,05/15/2017,80,80,80,80,26020,0
SMC2G,05/15/2017,79,79,79,79,3800,0
SMC2H,05/15/2017,78.1,78.1,78.1,78.1,20000,0
SMC2I,05/15/2017,79.25,79.25,79.25,79.25,10,0
ABSP,05/15/2017,42.2,43.5,42.2,43.5,3900,72760
GMAP,05/15/2017,5.99,6,5.8,5.93,79300,0
LRW,05/15/2017,2.2,2.25,2.2,2.2,102000,0
DNA,05/15/2017,6.39,6.65,6.35,6.48,151000,0
IDC,05/15/2017,4.32,4.32,4.08,4.08,757000,4180
MFIN,05/15/2017,2.93,2.93,2.93,2.93,2000,0
X,05/15/2017,8.19,8.25,7.99,8,5449400,-6950199
