DNL,03/29/2017,12.86,12.9,12.68,12.7,2961100,-1242444
EMP,03/29/2017,6.12,6.12,5.97,6.03,4237800,-16015464
FOOD,03/29/2017,0.81,0.81,0.81,0.81,11000,0
GSMI,03/29/2017,12.32,12.5,12.2,12.5,32900,0
JFC,03/29/2017,183.1,189,183.1,188,1231100,-2355282
LFM,03/29/2017,72,72,72,72,200,0
MAXS,03/29/2017,26.9,26.95,26.3,26.4,257300,-193210
MG,03/29/2017,0.255,0.255,0.249,0.25,4440000,0
PF,03/29/2017,281,282,281,282,8960,408990
PIP,03/29/2017,3.73,3.75,3.71,3.71,740000,-70670
PIZZA,03/29/2017,13.8,13.9,13.54,13.7,1595500,12902122
RFM,03/29/2017,4.9,4.9,4.8,4.8,2269000,-244260
ROX,03/29/2017,2.76,2.8,2.76,2.8,42000,-19320
SFI,03/29/2017,0.143,0.143,0.143,0.143,230000,0
URC,03/29/2017,164,164.4,161,161.8,1308240,5581610
VITA,03/29/2017,1.52,1.55,1.52,1.53,1333000,-542500
VMC,03/29/2017,4.29,4.29,4.28,4.28,13000,0
ABG,03/29/2017,19.5,19.78,18.38,19.28,3500,0
CA,03/29/2017,92,92,92,92,150,0
CHP,03/29/2017,7.44,7.65,7.43,7.55,12824100,15564567
DAVIN,03/29/2017,5.82,5.91,5.82,5.91,30200,0
EEI,03/29/2017,7.9,7.9,7.73,7.76,471000,-2842249
HLCM,03/29/2017,15.12,15.12,15,15,124200,-1425128
MWIDE,03/29/2017,16.26,17,16.16,17,5995900,-6210968
PHN,03/29/2017,11.4,11.56,11.4,11.56,400,0
T,03/29/2017,1.39,1.41,1.37,1.41,763000,0
VUL,03/29/2017,1.05,1.05,1.05,1.05,10000,0
CROWN,03/29/2017,2,2,1.95,1.95,2408000,483650
EURO,03/29/2017,1.7,1.7,1.7,1.7,7000,0
LMG,03/29/2017,5.3,5.58,5.21,5.58,3737800,-294078
MVC,03/29/2017,3.85,3.9,3.85,3.9,6000,0
PPC,03/29/2017,4.9,4.9,4.88,4.9,63000,248880
CIC,03/29/2017,61,62.5,61,62.5,820,0
IMI,03/29/2017,7.4,7.4,7.25,7.37,1497200,969758
ION,03/29/2017,1.51,1.52,1.49,1.51,207000,15000
PMPC,03/29/2017,6.44,6.58,6.44,6.57,33500,0
PSPC,03/29/2017,1.91,1.94,1.85,1.88,696000,0
TECH,03/29/2017,23.4,23.5,23.15,23.5,306700,-773150
^HOLDING,03/29/2017,7449.01,7516.55,7449.01,7493.76,2843324,-169929
ABA,03/29/2017,0.375,0.375,0.37,0.37,3860000,0
AC,03/29/2017,841,845,830,842,318180,-2243640
AEV,03/29/2017,75.3,75.9,75,75.15,559000,22250321
AGI,03/29/2017,12.8,12.8,12.44,12.44,11470200,-11834430
ANS,03/29/2017,6.1,6.1,6.02,6.02,8000,0
APO,03/29/2017,1.1,1.16,1.1,1.16,11000,0
ATN,03/29/2017,0.315,0.32,0.315,0.32,30000,0
COSCO,03/29/2017,8.78,8.78,8.63,8.7,805400,3586315
DMC,03/29/2017,11.68,11.86,11.68,11.74,34205200,-268830040
FDC,03/29/2017,7.9,8,7.9,8,1700,0
FPI,03/29/2017,0.181,0.181,0.181,0.181,60000,0
GTCAP,03/29/2017,1190,1191,1178,1188,56755,-3249530
HI,03/29/2017,6.2,6.4,6.2,6.4,900,0
JGS,03/29/2017,82.9,82.9,82,82.6,1517520,57195755
KPH,03/29/2017,5.22,5.22,5.22,5.22,300,0
LIHC,03/29/2017,1.04,1.04,1.01,1.03,3092000,0
LPZ,03/29/2017,7.98,7.98,7.95,7.97,142200,206228
LTG,03/29/2017,16.36,17,16.1,16.1,11702700,-46107722
MJIC,03/29/2017,3.42,3.42,3.42,3.42,8000,0
MPI,03/29/2017,6.1,6.17,6.06,6.06,76205200,-146908151
PA,03/29/2017,0.054,0.057,0.054,0.056,116800000,0
POPI,03/29/2017,1.97,1.99,1.97,1.97,384000,0
PRIM,03/29/2017,1.08,1.08,1.07,1.07,12000,5400
SGI,03/29/2017,1.42,1.47,1.4,1.42,225000,0
SM,03/29/2017,670,694,670,694,897710,227678030
SMC,03/29/2017,104,104,102.6,103,134120,-1548862
SOC,03/29/2017,0.86,0.86,0.86,0.86,100000,-86000
SPM,03/29/2017,2.56,2.64,2.56,2.58,49000,0
TFHI,03/29/2017,273.8,273.8,272.4,273.6,4410,-43528
UNI,03/29/2017,0.29,0.3,0.28,0.28,620000,0
WIN,03/29/2017,0.186,0.186,0.186,0.186,120000,0
ZHI,03/29/2017,0.245,0.25,0.245,0.25,90000,0
^PROPERTY,03/29/2017,3178.38,3195.95,3159.79,3170.29,1549760,380239
ALCO,03/29/2017,1.37,1.4,1.29,1.3,14724000,-109890
ALHI,03/29/2017,6.49,6.49,6.49,6.49,2300,13629
ALI,03/29/2017,34.05,34.3,33.5,33.8,6498800,-78982175
ARA,03/29/2017,2.35,2.38,2.3,2.32,373000,0
BEL,03/29/2017,3.81,4.01,3.81,3.95,7047000,742410
BRN,03/29/2017,0.97,0.98,0.93,0.93,844000,0
CDC,03/29/2017,1.22,1.26,1.22,1.25,127000,0
CEI,03/29/2017,0.157,0.161,0.157,0.159,13460000,161340
CHI,03/29/2017,5.13,5.14,5.13,5.14,98100,74402
CPG,03/29/2017,0.495,0.495,0.49,0.49,7790000,387550
CYBR,03/29/2017,0.54,0.55,0.52,0.53,6146000,0
DD,03/29/2017,54.75,54.8,54,54.4,260450,1427262
EVER,03/29/2017,0.17,0.186,0.165,0.17,8150000,47850
FLI,03/29/2017,1.68,1.68,1.66,1.67,4680000,-3982610
GERI,03/29/2017,0.96,0.97,0.96,0.96,1700000,0
HOUSE,03/29/2017,6.78,6.81,6.78,6.8,600700,-3442846
MEG,03/29/2017,3.49,3.55,3.47,3.51,33612000,-10860350
MRC,03/29/2017,0.232,0.242,0.216,0.218,221660000,-78960
PHES,03/29/2017,0.32,0.32,0.305,0.305,620000,3200
PRMX,03/29/2017,4.12,4.49,4.1,4.3,656000,0
RLC,03/29/2017,24,24,23.55,23.7,808500,-206540
RLT,03/29/2017,0.65,0.66,0.59,0.61,55419000,-35780
ROCK,03/29/2017,1.71,1.74,1.71,1.71,142000,0
SHNG,03/29/2017,3.34,3.34,3.34,3.34,8000,0
SLI,03/29/2017,0.97,1,0.97,0.97,4338000,178360
SMPH,03/29/2017,28.5,28.7,28.3,28.5,25807800,482414415
TFC,03/29/2017,27.75,27.75,27.7,27.7,2000,0
VLL,03/29/2017,4.95,4.95,4.85,4.92,7005000,-7511300
^SERVICE,03/29/2017,1521.18,1539.15,1521.12,1530.18,1090025,163329
ABS,03/29/2017,46.7,46.7,46,46.55,6800,0
GMA7,03/29/2017,6.55,6.58,6.5,6.5,2132100,0
GLO,03/29/2017,1992,2042,1992,2020,104840,142815530
TEL,03/29/2017,1622,1655,1605,1624,69270,33045830
APL,03/29/2017,0.049,0.05,0.048,0.048,90900000,144000
DFNN,03/29/2017,8.45,8.63,8.45,8.63,84300,0
IMP,03/29/2017,3.75,3.75,3.7,3.74,34000,18500
IS,03/29/2017,0.182,0.182,0.178,0.178,8000000,194340
ISM,03/29/2017,1.3,1.3,1.29,1.29,394000,0
JAS,03/29/2017,3.66,3.68,3.55,3.66,277000,0
NOW,03/29/2017,2.89,2.94,2.86,2.89,1480000,0
WEB,03/29/2017,8,8.04,7.77,7.78,244100,87623
2GO,03/29/2017,9.4,10,9.38,9.5,1119700,-354020
CEB,03/29/2017,94,94.55,93.75,93.9,870540,9886626
ICT,03/29/2017,85.55,86.25,85.55,85.95,456750,-10335479
LBC,03/29/2017,13.52,15.8,13.52,15,31200,0
MAC,03/29/2017,3.88,3.91,3.72,3.75,749000,304140
PAL,03/29/2017,5.61,5.82,5.3,5.3,363700,-11970
TUGS,03/29/2017,3.25,3.41,3.19,3.23,1936000,16600
ACE,03/29/2017,1.46,1.46,1.46,1.46,33000,0
BHI,03/29/2017,0.078,0.081,0.078,0.08,48780000,0
DWC,03/29/2017,2.32,2.32,2.32,2.32,1000,0
GPH,03/29/2017,15,15,15,15,500,0
CEU,03/29/2017,10,10.96,10,10.96,48000,485192
IPO,03/29/2017,12,12,12,12,700,0
STI,03/29/2017,1.11,1.13,1.1,1.12,1409000,279300
BLOOM,03/29/2017,7.5,7.8,7.47,7.72,16834700,-21113677
EG,03/29/2017,0.0092,0.0092,0.0092,0.0092,4000000,0
LOTO,03/29/2017,11.28,11.38,11.28,11.38,4400,0
LR,03/29/2017,4.04,4.3,3.97,4.26,3918000,-4614430
MCP,03/29/2017,6.43,6.75,6.43,6.73,11928300,-4761106
MJC,03/29/2017,2.5,2.63,2.45,2.62,488000,-75000
PLC,03/29/2017,1.52,1.59,1.52,1.58,51253000,-2795270
RWM,03/29/2017,3.17,3.22,3.15,3.19,4120000,9613200
CAL,03/29/2017,2.11,2.14,2.05,2.08,7392000,1403190
MRSGI,03/29/2017,3.67,3.77,3.67,3.69,11014000,210410
PGOLD,03/29/2017,43.6,43.95,43.5,43.75,1237900,11987465
RRHI,03/29/2017,77.25,77.25,73.8,76.6,318000,-1201563
SEVN,03/29/2017,178,178,167.2,177,200,-33780
SSI,03/29/2017,2.23,2.23,2.08,2.08,3818000,-1866220
APC,03/29/2017,0.52,0.52,0.51,0.51,29000,0
ECP,03/29/2017,5,5.95,5,5.6,91100,0
HVN,03/29/2017,15.98,16.4,15.98,16.4,45500,0
IPM,03/29/2017,9.02,9.03,9,9.03,331000,0
PAX,03/29/2017,3.09,3.09,3.09,3.09,18000,0
PHA,03/29/2017,0.435,0.44,0.43,0.43,1900000,0
SBS,03/29/2017,5.9,5.98,5.89,5.93,255800,0
^MINING-OIL,03/29/2017,12007.52,12028.43,11935.2,11962.85,230341,-10567
APX,03/29/2017,1.69,1.71,1.44,1.45,28649000,-18311670
AR,03/29/2017,0.0033,0.0033,0.0032,0.0032,14000000,6600
AT,03/29/2017,5.33,5.33,5.28,5.3,338800,-21184
COAL,03/29/2017,0.4,0.42,0.4,0.41,1010000,0
CPM,03/29/2017,0.56,0.59,0.56,0.59,3483000,0
DIZ,03/29/2017,9.31,9.31,8.64,9.3,900,0
FNI,03/29/2017,2.57,2.71,2.57,2.71,5451000,-3906110
GEO,03/29/2017,0.255,0.255,0.248,0.25,480000,2500
LC,03/29/2017,0.181,0.181,0.181,0.181,920000,0
LCB,03/29/2017,0.191,0.191,0.191,0.191,900000,0
MA,03/29/2017,0.011,0.012,0.011,0.012,85400000,0
MAB,03/29/2017,0.012,0.012,0.012,0.012,10000000,0
MARC,03/29/2017,1.72,1.72,1.72,1.72,17000,18920
NI,03/29/2017,2.12,2.21,2.1,2.21,17000,2100
NIKL,03/29/2017,6.21,6.29,6.21,6.21,672700,-1491807
ORE,03/29/2017,0.86,0.86,0.86,0.86,8000,0
PX,03/29/2017,8.51,8.51,8.44,8.5,380800,-407454
SCC,03/29/2017,147.8,148.5,147,147.1,1030730,13552437
UPM,03/29/2017,0.0086,0.0086,0.0086,0.0086,2000000,0
OPM,03/29/2017,0.012,0.012,0.011,0.011,5500000,0
OPMB,03/29/2017,0.012,0.012,0.012,0.012,100000,0
OV,03/29/2017,0.014,0.014,0.013,0.014,155500000,1400
PERC,03/29/2017,4.01,4.01,4,4.01,16000,0
PXP,03/29/2017,3.3,3.32,3.25,3.3,1444000,-13200
TAPET,03/29/2017,2.51,2.67,2.51,2.61,16000,0
^PSEi,03/29/2017,7320.09,7354.46,7310.02,7324,14286171,-5997956
^ALLSHARES,03/29/2017,4407.3,4423.68,4399.52,4404.3,0,0
FMETF,03/29/2017,121.7,121.7,121.2,121.5,4250,0
ACPB1,03/29/2017,537,537,537,537,20,0
ALCPB,03/29/2017,107,107,107,107,950,0
DDPR,03/29/2017,105.3,106,105.3,106,10010,0
GTPPA,03/29/2017,1021,1021,1021,1021,500,0
MWP,03/29/2017,108,108,107.7,107.7,1700,0
PFP2,03/29/2017,1020,1020,1019,1019,1555,0
PRF2B,03/29/2017,1142,1142,1142,1142,3825,0
SFIP,03/29/2017,2.1,2.1,2.1,2.1,7000,0
SMC2B,03/29/2017,77.9,77.9,77.9,77.9,500,0
SMC2C,03/29/2017,81,81,80,80,33030,0
SMC2D,03/29/2017,76.7,76.7,76.7,76.7,20000,0
SMC2F,03/29/2017,80,80,80,80,112080,0
SMC2G,03/29/2017,78,78,77,77,54420,0
SMC2H,03/29/2017,78,78,78,78,700,0
SMC2I,03/29/2017,79.25,79.25,79.25,79.25,162720,0
ABSP,03/29/2017,46.3,46.3,45.95,46,118000,3912025
GMAP,03/29/2017,6.1,6.19,6.08,6.09,856000,-3037726
LRW,03/29/2017,2.2,2.4,2.18,2.3,549000,0
DNA,03/29/2017,6.8,6.8,6.6,6.78,53100,-132000
IDC,03/29/2017,3.67,3.76,3.64,3.76,49000,0
MFIN,03/29/2017,2.94,2.94,2.94,2.94,1000,0
X,03/29/2017,10.2,10.5,10.06,10.1,8128500,-6197698
